51.5,-1.52
51.5,-1.36
51.5,-1.2
51.5,-1.04
51.5,-0.88
51.5,-0.72
51.5,-0.56
51.5,-0.4
51.5,-0.24
51.5,-0.08
51.5,0.08
51.5,0.24
51.5,0.4
51.66,-3.92
51.66,-3.76
51.66,-3.6
51.66,-3.44
51.66,-3.28
51.66,-3.12
51.66,-2.96
51.66,-2.8
51.66,-2.32
51.66,-2.16
51.66,-2.0
51.66,-1.84
51.66,-1.68
51.66,-1.52
51.66,-1.36
51.66,-1.2
51.66,-1.04
51.66,-0.88
51.66,-0.72
51.66,-0.56
51.66,-0.4
51.66,-0.24
51.66,-0.08
51.66,0.08
51.66,0.24
51.66,0.4
51.66,0.56
51.82,-4.88
51.82,-4.72
51.82,-4.56
51.82,-4.4
51.82,-4.24
51.82,-4.08
51.82,-3.92
51.82,-3.76
51.82,-3.6
51.82,-3.44
51.82,-3.28
51.82,-3.12
51.82,-2.96
51.82,-2.8
51.82,-2.64
51.82,-2.48
51.82,-2.32
51.82,-2.16
51.82,-2.0
51.82,-1.84
51.82,-1.68
51.82,-1.52
51.82,-1.36
51.82,-1.2
51.82,-1.04
51.82,-0.88
51.82,-0.72
51.82,-0.56
51.82,-0.4
51.82,-0.24
51.82,-0.08
51.82,0.08
51.82,0.24
51.82,0.4
51.82,0.56
51.82,0.72
51.82,0.88
51.98,-4.56
51.98,-4.4
51.98,-4.24
51.98,-4.08
51.98,-3.92
51.98,-3.76
51.98,-3.6
51.98,-3.44
51.98,-3.28
51.98,-3.12
51.98,-2.96
51.98,-2.8
51.98,-2.64
51.98,-2.48
51.98,-2.32
51.98,-2.16
51.98,-2.0
51.98,-1.84
51.98,-1.68
51.98,-1.52
51.98,-1.36
51.98,-1.2
51.98,-1.04
51.98,-0.88
51.98,-0.72
51.98,-0.56
51.98,-0.4
51.98,-0.24
51.98,-0.08
51.98,0.08
51.98,0.24
51.98,0.4
51.98,0.56
51.98,0.72
51.98,0.88
51.98,1.04
51.98,1.2
52.14,-4.08
52.14,-3.92
52.14,-3.76
52.14,-3.6
52.14,-3.44
52.14,-3.28
52.14,-3.12
52.14,-2.96
52.14,-2.8
52.14,-2.64
52.14,-2.48
52.14,-2.32
52.14,-2.16
52.14,-2.0
52.14,-1.84
52.14,-1.68
52.14,-1.52
52.14,-1.36
52.14,-1.2
52.14,-1.04
52.14,-0.88
52.14,-0.72
52.14,-0.56
52.14,-0.4
52.14,-0.24
52.14,-0.08
52.14,0.08
52.14,0.24
52.14,0.4
52.14,0.56
52.14,0.72
52.14,0.88
52.14,1.04
52.14,1.2
52.14,1.36
52.14,1.52
52.3,-3.92
52.3,-3.76
52.3,-3.6
52.3,-3.44
52.3,-3.28
52.3,-3.12
52.3,-2.96
52.3,-2.8
52.3,-2.64
52.3,-2.48
52.3,-2.32
52.3,-2.16
52.3,-2.0
52.3,-1.84
52.3,-1.68
52.3,-1.52
52.3,-1.36
52.3,-1.2
52.3,-1.04
52.3,-0.88
52.3,-0.72
52.3,-0.56
52.3,-0.4
52.3,-0.24
52.3,-0.08
52.3,0.08
52.3,0.24
52.3,0.4
52.3,0.56
52.3,0.72
52.3,0.88
52.3,1.04
52.3,1.2
52.3,1.36
52.3,1.52
52.46,-3.76
52.46,-3.6
52.46,-3.44
52.46,-3.28
52.46,-3.12
52.46,-2.96
52.46,-2.8
52.46,-2.64
52.46,-2.48
52.46,-2.32
52.46,-2.16
52.46,-2.0
52.46,-1.84
52.46,-1.68
52.46,-1.52
52.46,-1.36
52.46,-1.2
52.46,-1.04
52.46,-0.88
52.46,-0.72
52.46,-0.56
52.46,-0.4
52.46,-0.24
52.46,-0.08
52.46,0.08
52.46,0.24
52.46,0.4
52.46,0.56
52.46,0.72
52.46,0.88
52.46,1.04
52.46,1.2
52.46,1.36
52.46,1.52
52.46,1.68
52.62,-3.92
52.62,-3.76
52.62,-3.6
52.62,-3.44
52.62,-3.28
52.62,-3.12
52.62,-2.96
52.62,-2.8
52.62,-2.64
52.62,-2.48
52.62,-2.32
52.62,-2.16
52.62,-2.0
52.62,-1.84
52.62,-1.68
52.62,-1.52
52.62,-1.36
52.62,-1.2
52.62,-1.04
52.62,-0.88
52.62,-0.72
52.62,-0.56
52.62,-0.4
52.62,-0.24
52.62,-0.08
52.62,0.08
52.62,0.24
52.62,0.4
52.62,0.56
52.62,0.72
52.62,0.88
52.62,1.04
52.62,1.2
52.62,1.36
52.62,1.52
52.78,-3.92
52.78,-3.76
52.78,-3.6
52.78,-3.44
52.78,-3.28
52.78,-3.12
52.78,-2.96
52.78,-2.8
52.78,-2.64
52.78,-2.48
52.78,-2.32
52.78,-2.16
52.78,-2.0
52.78,-1.84
52.78,-1.68
52.78,-1.52
52.78,-1.36
52.78,-1.2
52.78,-1.04
52.78,-0.88
52.78,-0.72
52.78,-0.56
52.78,-0.4
52.78,-0.24
52.78,-0.08
52.78,0.56
52.78,0.72
52.78,0.88
52.78,1.04
52.78,1.2
52.94,-4.24
52.94,-4.08
52.94,-3.92
52.94,-3.76
52.94,-3.6
52.94,-3.44
52.94,-3.28
52.94,-3.12
52.94,-2.96
52.94,-2.8
52.94,-2.64
52.94,-2.48
52.94,-2.32
52.94,-2.16
52.94,-2.0
52.94,-1.84
52.94,-1.68
52.94,-1.52
52.94,-1.36
52.94,-1.2
52.94,-1.04
52.94,-0.88
52.94,-0.72
52.94,-0.56
52.94,-0.4
52.94,-0.24
52.94,-0.08
53.1,-4.08
53.1,-3.92
53.1,-3.76
53.1,-3.6
53.1,-3.44
53.1,-3.28
53.1,-3.12
53.1,-2.96
53.1,-2.8
53.1,-2.64
53.1,-2.48
53.1,-2.32
53.1,-2.16
53.1,-2.0
53.1,-1.84
53.1,-1.68
53.1,-1.52
53.1,-1.36
53.1,-1.2
53.1,-1.04
53.1,-0.88
53.1,-0.72
53.1,-0.56
53.1,-0.4
53.1,-0.24
53.1,-0.08
53.1,0.08
53.1,0.24
53.26,-4.4
53.26,-2.64
53.26,-2.48
53.26,-2.32
53.26,-2.16
53.26,-2.0
53.26,-1.84
53.26,-1.68
53.26,-1.52
53.26,-1.36
53.26,-1.2
53.26,-1.04
53.26,-0.88
53.26,-0.72
53.26,-0.56
53.26,-0.4
53.26,-0.24
53.26,-0.08
53.26,0.08
53.42,-2.8
53.42,-2.64
53.42,-2.48
53.42,-2.32
53.42,-2.16
53.42,-2.0
53.42,-1.84
53.42,-1.68
53.42,-1.52
53.42,-1.36
53.42,-1.2
53.42,-1.04
53.42,-0.88
53.42,-0.72
53.42,-0.56
53.42,-0.4
53.42,-0.24
53.42,-0.08
53.58,-2.8
53.58,-2.64
53.58,-2.48
53.58,-2.32
53.58,-2.16
53.58,-2.0
53.58,-1.84
53.58,-1.68
53.58,-1.52
53.58,-1.36
53.58,-1.2
53.58,-1.04
53.58,-0.88
53.74,-2.8
53.74,-2.64
53.74,-2.48
53.74,-2.32
53.74,-2.16
53.74,-2.0
53.74,-1.84
53.74,-1.68
53.74,-1.52
53.74,-1.36
53.74,-1.2
53.74,-1.04
53.74,-0.88
53.74,-0.72
53.74,-0.56
53.74,-0.4
53.74,-0.24
53.9,-2.64
53.9,-2.48
53.9,-2.32
53.9,-2.16
53.9,-2.0
53.9,-1.84
53.9,-1.68
53.9,-1.52
53.9,-1.36
53.9,-1.2
53.9,-1.04
53.9,-0.88
53.9,-0.72
53.9,-0.56
53.9,-0.4
54.06,-2.64
54.06,-2.48
54.06,-2.32
54.06,-2.16
54.06,-2.0
54.06,-1.84
54.06,-1.68
54.06,-1.52
54.06,-1.36
54.06,-1.2
54.06,-1.04
54.06,-0.88
54.06,-0.72
54.06,-0.56
54.06,-0.4
54.22,-7.76
54.22,-7.6
54.22,-7.44
54.22,-7.28
54.22,-6.64
54.22,-6.48
54.22,-6.32
54.22,-6.16
54.22,-6.0
54.22,-3.12
54.22,-2.8
54.22,-2.64
54.22,-2.48
54.22,-2.32
54.22,-2.16
54.22,-2.0
54.22,-1.84
54.22,-1.68
54.22,-1.52
54.22,-1.36
54.22,-1.2
54.22,-1.04
54.22,-0.88
54.22,-0.72
54.22,-0.56
54.38,-7.92
54.38,-7.76
54.38,-7.6
54.38,-7.44
54.38,-7.28
54.38,-6.8
54.38,-6.64
54.38,-6.48
54.38,-6.32
54.38,-6.16
54.38,-6.0
54.38,-5.84
54.38,-3.28
54.38,-3.12
54.38,-2.96
54.38,-2.8
54.38,-2.64
54.38,-2.48
54.38,-2.32
54.38,-2.16
54.38,-2.0
54.38,-1.84
54.38,-1.68
54.38,-1.52
54.38,-1.36
54.38,-1.2
54.38,-1.04
54.38,-0.88
54.38,-0.72
50.46,-4.28
51.18,1.36
51.78,-4.84
51.82,1.04
52.66,1.72
53.46,-2.92
54.06,-0.24
54.62,-7.6
54.98,-6.04
55.82,-5.96
55.94,-5.56
55.82,-6.16
56.7,-2.64
57.26,-7.28
57.58,-7.28
57.42,-6.44
50.78,0.08
51.9,1.16
53.34,-3.0
54.3,-3.32
54.34,-7.96
54.9,-4.68
55.5,-5.2
55.9,-4.68
57.54,-6.2
57.46,-5.72
57.82,-5.16
58.46,-4.36
51.18,-3.52
51.26,-3.0
52.94,0.76
54.46,-3.48
55.02,-4.84
57.9,-6.92
58.3,-5.0
58.58,-4.96
51.18,-3.2
51.78,-4.2
52.3,1.64
54.14,-7.48
54.86,-7.28
55.98,-5.92
56.34,-5.8
54.54,-5.92
56.14,-5.36
51.58,-2.84
56.62,-6.12
54.54,-7.08
54.54,-6.76
54.54,-6.44
54.54,-6.12
54.54,-3.08
54.54,-2.76
54.54,-2.44
54.54,-2.12
54.54,-1.8
54.54,-1.48
54.7,-7.08
54.7,-6.76
54.7,-6.44
54.7,-6.12
54.7,-2.6
54.7,-2.28
54.7,-1.96
54.7,-1.64
54.86,-6.76
54.86,-6.44
54.86,-6.12
54.86,-2.6
54.86,-2.28
54.86,-1.96
54.86,-1.64
55.02,-4.52
55.02,-4.2
55.02,-3.88
55.02,-3.4
55.02,-3.08
55.02,-2.76
55.02,-2.44
55.02,-2.12
55.02,-1.8
55.18,-1.8
55.18,-4.2
55.18,-3.88
55.18,-3.56
55.18,-3.24
55.18,-2.92
55.18,-2.6
55.18,-2.28
55.18,-1.96
55.34,-4.04
55.34,-3.72
55.34,-3.4
55.34,-3.08
55.34,-2.76
55.34,-2.44
55.34,-2.12
55.34,-1.8
55.5,-4.2
55.5,-3.88
55.5,-3.56
55.5,-3.24
55.5,-2.92
55.5,-2.6
55.5,-2.28
55.66,-4.2
55.66,-3.88
55.66,-3.56
55.66,-3.24
55.66,-2.92
55.66,-2.6
55.82,-4.2
55.98,-4.2
55.82,-2.92
55.98,-4.36
55.98,-3.88
56.14,-4.36
56.14,-4.04
56.14,-3.72
56.14,-3.4
56.3,-4.52
56.3,-4.2
56.3,-3.88
56.3,-3.56
56.3,-3.24
56.46,-4.68
56.46,-4.36
56.46,-4.04
56.46,-3.72
56.46,-3.4
56.46,-3.08
56.62,-4.68
56.62,-4.36
56.62,-4.04
56.62,-3.72
56.62,-3.4
56.62,-3.08
56.78,-3.08
56.94,-5.48
56.78,-4.84
56.78,-4.52
56.78,-4.2
56.78,-3.88
56.78,-3.56
56.78,-3.24
56.78,-2.76
56.94,-2.6
56.94,-5.16
56.94,-4.84
56.94,-4.52
56.94,-4.2
56.94,-3.88
56.94,-3.56
56.94,-3.24
56.94,-2.92
57.1,-2.92
57.1,-2.6
57.1,-5.0
57.1,-4.68
57.1,-4.36
57.1,-4.04
57.1,-3.72
57.1,-3.4
57.1,-3.08
57.26,-2.92
57.1,-2.28
57.26,-5.16
57.26,-4.84
57.26,-4.52
57.26,-3.88
57.26,-3.56
57.26,-3.24
57.42,-2.92
57.26,-2.6
57.26,-2.28
57.42,-5.16
57.42,-4.84
57.58,-4.84
57.58,-5.16
57.74,-4.84
57.58,-4.52
57.74,-4.52
57.9,-4.84
57.9,-4.52
58.06,-4.52
58.22,-4.68
58.22,-4.52
58.22,-4.2
58.22,-3.88
50.18,-5.08
50.54,-4.96
50.82,-2.84
50.82,-0.44
51.1,-4.2
52.86,-4.04
52.86,-4.6
53.38,0.16
53.34,-4.56
53.86,-0.16
54.42,-5.48
54.82,-4.44
54.9,-3.84
55.14,-1.56
55.5,-1.76
56.66,-6.52
56.78,-5.64
57.58,-5.48
58.14,-6.76
58.06,-6.6
58.3,-3.4
58.42,-3.32
51.14,0.96
51.78,-5.04
54.38,-0.52
55.02,-7.04
55.5,-5.6
56.82,-2.4
57.38,-6.2
57.02,-5.64
57.34,-7.4
57.26,-2.08
57.42,-5.6
57.42,-3.72
58.5,-4.28
50.22,-5.2
50.3,-3.88
50.58,-3.48
51.1,1.12
52.94,0.6
53.3,-4.16
53.42,0.12
54.14,-2.8
54.9,-3.36
55.7,-5.24
55.82,-2.04
55.98,-5.0
55.98,-3.52
56.38,-5.36
57.22,-5.56
58.38,-5.12
50.34,-4.72
50.66,-2.4
50.7,-1.16
50.78,-4.56
51.62,-3.0
51.38,0.92
51.58,-4.04
51.74,-4.52
52.34,-4.04
53.14,0.32
53.34,-3.4
54.54,-3.4
54.62,-1.36
54.94,-4.88
54.94,-7.2
55.14,-6.68
55.18,-1.64
56.06,-4.68
55.86,-2.68
56.58,-3.0
57.22,-2.24
57.74,-5.0
58.34,-6.56
58.18,-5.08
58.34,-6.36
50.82,-0.8
51.34,1.4
52.02,-5.04
52.94,-4.36
54.98,-4.12
56.74,-5.72
57.18,-5.64
57.62,-6.24
57.5,-3.92
58.3,-6.72
50.62,-1.32
53.66,0.08
53.9,-2.92
54.82,-6.08
57.54,-3.68
57.58,-1.88
58.5,-3.92
55.1,-6.48
55.62,-5.64
56.58,-5.36
57.3,-5.96
58.02,-6.68
58.02,-3.92
50.94,0.92
51.22,-4.0
51.22,-3.68
51.42,-3.24
51.54,0.8
52.82,1.44
56.22,-2.76
56.66,-2.88
58.26,-3.84
58.42,-3.52
50.18,-5.44
53.14,-4.36
55.02,-3.84
55.18,-4.8
55.9,-5.44
56.14,-4.8
56.14,-3.2
58.38,-3.68
50.94,0.68
51.46,0.64
53.34,-3.32
53.3,-3.08
54.18,-6.28
54.3,-6.84
54.62,-5.56
54.78,-1.48
55.9,-3.4
56.54,-6.2
57.46,-6.6
50.14,-5.6
50.78,-1.6
50.78,-1.44
50.78,-1.76
54.26,-0.4
55.78,-2.36
56.74,-5.56
56.9,-2.68
58.5,-3.8
58.62,-3.2
50.74,-3.04
50.74,-1.92
51.54,0.48
51.54,0.64
51.7,-2.56
52.18,-4.32
53.3,-4.32
53.62,-3.04
54.1,-6.24
54.26,-5.76
56.14,-3.24
56.46,-5.0
57.1,-5.32
57.42,-3.24
57.42,-2.76
57.42,-2.6
57.42,-2.44
57.74,-4.36
57.9,-4.2
50.62,-4.68
50.82,-2.04
51.78,-4.12
52.06,-4.68
52.86,0.12
53.26,-2.76
53.7,-0.28
54.5,-7.0
54.86,-4.52
55.82,-3.72
57.26,-4.36
57.42,-3.08
57.42,-2.28
50.26,-4.92
50.26,-3.8
51.38,-2.84
51.66,0.92
52.06,1.36
53.58,-0.52
53.62,-0.44
53.78,-3.0
54.26,-5.88
54.42,-5.72
54.7,-1.32
54.54,-5.96
54.7,-3.08
55.66,-4.52
55.66,-2.44
55.82,-3.88
56.3,-5.0
56.74,-5.08
57.26,-4.2
58.06,-3.88
50.82,-3.2
50.94,-1.36
51.42,0.4
51.46,0.48
51.62,-3.2
51.78,-4.8
51.78,-2.72
51.74,0.72
51.94,-5.12
52.54,-3.92
52.86,1.36
53.06,0.0
53.22,-4.32
53.66,-0.72
53.98,-2.8
53.98,-0.24
54.14,-6.48
54.18,-6.08
54.34,-3.04
54.5,-7.2
54.54,-7.4
54.7,-2.92
55.18,-4.52
55.34,-4.36
55.5,-2.12
56.26,-5.28
56.3,-4.84
56.78,-5.32
57.42,-4.52
57.42,-4.36
57.42,-3.4
57.42,-2.12
58.06,-4.2
58.06,-4.84
55.02,-6.32
55.5,-1.84
55.66,-2.16
55.82,-3.6
55.82,-2.8
55.82,-2.48
57.26,-2.16
57.58,-3.28
57.58,-2.8
58.38,-4.08
50.66,-1.96
52.1,1.44
54.06,-6.64
50.66,-3.32
55.46,-5.24
54.14,-7.6
